Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Southwest Geometric Horse Woven Blanket | Native Pattern Throw,https://www.etsy.com/listing/4471157398/southwest-geometric-horse-woven-blanket,Shamomento,https://www.etsy.com/shop/Shamomento,48.85,0,0,0,0,0,2 Mo.,0,0,6,Home & Living,3,0,0.0,0,"woven blanket,horse blanket,southwest decor,boho blanket,bohemian throw,western throw,rustic decor,equine gift,farmhouse throw,living room rug,cozy throw,gift for her,gift for him",woven blanket,horse blanket,southwest decor,boho blanket,bohemian throw,western throw,rustic decor,equine gift,farmhouse throw,living room rug,cozy throw,gift for her,gift for him
Spring Countryside Castle Tapestry Woven Blanket | Scenic River Valley Throw,https://www.etsy.com/listing/4475936995/spring-countryside-castle-tapestry-woven,WhisperloomCrafts,https://www.etsy.com/shop/WhisperloomCrafts,69.95,0,0,0,0,0,2 Mo.,0,0,10,Home & Living,2,0,0.0,2,"woven blanket,decorative throw,vintage tapestry,cozy home,cottagecore decor,living room art,rustic blanket,bedroom throw,scenic blanket,country cottage,gift for her,housewarming gift,spring decor",woven blanket,decorative throw,vintage tapestry,cozy home,cottagecore decor,living room art,rustic blanket,bedroom throw,scenic blanket,country cottage,gift for her,housewarming gift,spring decor
"Red Navy Plaid Woven Blanket | Rustic Tartan Throw, Cozy Cabin Decor",https://www.etsy.com/listing/4436714523/red-navy-plaid-woven-blanket-rustic,RadiantNestBoutique,https://www.etsy.com/shop/RadiantNestBoutique,48.12,0,0,0,0,0,4 Mo.,1,0,52,Home & Living,28,0,0.0,183,"woven blanket,plaid throw,cozy blanket,tartan decor,rustic throw,living room,cabin blanket,fall decor,winter cozy,gift for him,housewarming,snuggle blanket,bedroom decor",woven blanket,plaid throw,cozy blanket,tartan decor,rustic throw,living room,cabin blanket,fall decor,winter cozy,gift for him,housewarming,snuggle blanket,bedroom decor
"Highland Cow Woven Tapestry Throw Blanket, Cow Steer Lovers Gift for Mom Dad, Textile Wall Art, Rustic Farm Decor, Country Cottage Quilt",https://www.etsy.com/listing/1876665774/highland-cow-woven-tapestry-throw,artfromjulie,https://www.etsy.com/shop/artfromjulie,62.29,0,0,0,0,0,14 Mo.,1,0,36,Home & Living,41,0,0.0,305,"highland cow blanket,gift for cow lovers,living room decor,cozy living room,housewarming gift,woven tapestry throw,highland cow quilt,textile wall art,farmhouse farm,rustic cabin design,cottagecore boho,mom dad him her",highland cow blanket,gift for cow lovers,living room decor,cozy living room,housewarming gift,woven tapestry throw,highland cow quilt,textile wall art,farmhouse farm,rustic cabin design,cottagecore boho,mom dad him her,--
Cottage Garden Tapestry Woven Blanket | Floral House Scenic Throw,https://www.etsy.com/listing/4508733738/cottage-garden-tapestry-woven-blanket,BreezyBabiesPlushies,https://www.etsy.com/shop/BreezyBabiesPlushies,72.00,0,0,0,0,0,1 Mo.,0,0,1,Home & Living,2,0,0.0,3,"woven blanket,throw blanket,tapestry throw,cottage decor,vintage blanket,cozy throw,living room,bedroom decor,statement throw,rustic home,country cottage,floral tapestry,gift for her",woven blanket,throw blanket,tapestry throw,cottage decor,vintage blanket,cozy throw,living room,bedroom decor,statement throw,rustic home,country cottage,floral tapestry,gift for her
Cozy Woven Blanket with Birch Tree Forest Rustic Throw Home Décor Gift for Her Living Room Accessory Warm Blanket for Bedroom Cabin,https://www.etsy.com/listing/4352813440/cozy-woven-blanket-with-birch-tree,KarrionCreations,https://www.etsy.com/shop/KarrionCreations,42.12,0,0,0,0,0,9 Mo.,0,0,8,Home & Living,28,0,0.0,1790,"woven blanket,cozy home decor,warm throw blanket,artistic blanket,modern wall tapestry,birthday gift idea,comfortable blanket,blanket for picnics,outdoor blanket,seasonal blanket,christmas gift,gift for friend,cabin blanket",woven blanket,cozy home decor,warm throw blanket,artistic blanket,modern wall tapestry,birthday gift idea,comfortable blanket,blanket for picnics,outdoor blanket,seasonal blanket,christmas gift,gift for friend,cabin blanket
German Shorthaired Pointer in Beanie Woven Blanket | Cabin Lodge Throw,https://www.etsy.com/listing/4413921376/german-shorthaired-pointer-in-beanie,GeekGlowShop,https://www.etsy.com/shop/GeekGlowShop,74.99,0,0,0,0,0,7 Mo.,1,0,0,Home & Living,10,0,0.0,12,"woven blanket,cozy throw,boho blanket,cabin blanket,gift for him,dog lover gift,rustic home,outdoor blanket,camping throw,holiday gift,winter decor,living room,german shorthaired",woven blanket,cozy throw,boho blanket,cabin blanket,gift for him,dog lover gift,rustic home,outdoor blanket,camping throw,holiday gift,winter decor,living room,german shorthaired
Rustic Patriotic Couch Throw Blanket Americana Woven Textile for Lake House Sofa Western Cabin Living Room Decor,https://www.etsy.com/listing/4504313539/rustic-patriotic-couch-throw-blanket,TimelessBohoChic,https://www.etsy.com/shop/TimelessBohoChic,39.00,0,0,0,0,0,1 Mo.,1,0,14,Home & Living,37,0,0.0,2146,"patriotic couch,americana textile,rustic throw,navy rust decor,lake house sofa,western cabin,woven cotton look,living room layer,farmhouse accent,cozy seating,vintage flag tone,country lodge,summer home gift",patriotic couch,americana textile,rustic throw,navy rust decor,lake house sofa,western cabin,woven cotton look,living room layer,farmhouse accent,cozy seating,vintage flag tone,country lodge,summer home gift
"Tribal Woven Throw Blanket: Boho Diamond Design (Cotton, Multiple Sizes)",https://www.etsy.com/listing/4405179520/tribal-woven-throw-blanket-boho-diamond,FusionHeritage,https://www.etsy.com/shop/FusionHeritage,59.56,0,0,0,0,0,6 Mo.,2,0,16,Home & Living,15,0,0.0,89,"tribal woven throw,boho diamond design,illyrian tribal art,woven cotton blanket,boho aesthetic decor,black gold cream,geometric patterned,soft durable fabric,rustic modern home,premium cotton weave,gift for her home,living room throw,bed sofa blanket",tribal woven throw,boho diamond design,illyrian tribal art,woven cotton blanket,boho aesthetic decor,black gold cream,geometric patterned,soft durable fabric,rustic modern home,premium cotton weave,gift for her home,living room throw,bed sofa blanket
Acorns Cotton Blanket: Rustic Tree Throw | Cabin Decor,https://www.etsy.com/listing/1872759961/acorns-cotton-blanket-rustic-tree-throw,OakacresOriginals,https://www.etsy.com/shop/OakacresOriginals,56.99,0,0,0,0,0,16 Mo.,0,0,7,Home & Living,20,0,0.0,542,"woven blanket,acorns decor,oak tree blanket,country home decor,rustic cabin,cozy throw,nature lover gift,farmhouse style,rustic living room,gift for her,christmas gift,fall throws,thanksgiving throw",woven blanket,acorns decor,oak tree blanket,country home decor,rustic cabin,cozy throw,nature lover gift,farmhouse style,rustic living room,gift for her,christmas gift,fall throws,thanksgiving throw
Mallard duck blanket Rustic cabin decor Vintage Farmhouse Decor ducks Hunting cabin blanket Cottagecore decor Woven tapestry blanket for mom,https://www.etsy.com/listing/4464365125/mallard-duck-blanket-rustic-cabin-decor,ArtaloveLYlab,https://www.etsy.com/shop/ArtaloveLYlab,132.98,0,0,0,0,0,4 Mo.,2,0,12,Home & Living,15,0,0.0,1676,"woven blanket,mallard duck blanket,woven throw gift,living room throw,cottagecore blanket,hunting blanket,hunting cabin decor,cotton blanket,mothers day gift,cottagecore tapestry,rustic cabin decor,blanket for mom,tapestry blanket",woven blanket,mallard duck blanket,woven throw gift,living room throw,cottagecore blanket,hunting blanket,hunting cabin decor,cotton blanket,mothers day gift,cottagecore tapestry,rustic cabin decor,blanket for mom,tapestry blanket
Highland Cow Woven Blanket: Bohemian Farmhouse Decor,https://www.etsy.com/listing/4304536963/highland-cow-woven-blanket-bohemian,RootingForYou024,https://www.etsy.com/shop/RootingForYou024,38.25,0,0,0,0,0,12 Mo.,1,0,9,Home & Living,12,0,0.0,17,"woven blanket,cozy home decor,animal print throw,rustic living room,gift for cow lovers,unique wall hanging,warm cozy gift,farmhouse chic decor,handmade woven throw,cow art blanket,comfort for pets,vintage cow design,eco friendly blanket",woven blanket,cozy home decor,animal print throw,rustic living room,gift for cow lovers,unique wall hanging,warm cozy gift,farmhouse chic decor,handmade woven throw,cow art blanket,comfort for pets,vintage cow design,eco friendly blanket
"Vintage Floral Wolf Blanket | Rose Bouquet Woven Throw | Cottagecore Boho Home Decor, Nature Lover Gift, Cozy Sofa Accent",https://www.etsy.com/listing/4499351758/vintage-floral-wolf-blanket-rose-bouquet,YelArtStudio,https://www.etsy.com/shop/YelArtStudio,112.28,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,28,0,0.0,0,"woven blanket,floral throw,rose blanket,boho blanket,cottagecore decor,vintage throw,animal floral,cozy home,bedroom throw,living room,rustic decor,gift for her,housewarming",woven blanket,floral throw,rose blanket,boho blanket,cottagecore decor,vintage throw,animal floral,cozy home,bedroom throw,living room,rustic decor,gift for her,housewarming
"Bee Happy Sherpa Fleece Blanket, Vintage Dictionary Art Throw",https://www.etsy.com/listing/4326586516/bee-happy-sherpa-fleece-blanket-vintage,InkandLantern,https://www.etsy.com/shop/InkandLantern,62.95,0,0,0,0,0,11 Mo.,0,0,6,Home & Living,21,0,0.0,23,"sherpa blanket,vintage bee design,cozy home decor,unique throw blanket,farmhouse style,bee lover gift,dictionary page art,rustic decor,inspirational quote,honeycomb pattern,warm winter blanket,gift for her,cozy living room",sherpa blanket,vintage bee design,cozy home decor,unique throw blanket,farmhouse style,bee lover gift,dictionary page art,rustic decor,inspirational quote,honeycomb pattern,warm winter blanket,gift for her,cozy living room
Ivory Rose Tapestry Woven Blanket | Navy Floral Jacquard Throw Woven Cotton Throw Blanket,https://www.etsy.com/listing/4450284245/ivory-rose-tapestry-woven-blanket-navy,VELORAPARIS,https://www.etsy.com/shop/VELORAPARIS,91.99,0,0,0,0,0,4 Mo.,1,0,27,Home & Living,6,0,0.0,2,"woven blanket,navy floral throw,tapestry blanket,floral woven thrown,vintagefloralblanket,rustic home decore,cottagecore throw,boho living room,earth tone blanket,bedroom throwblanket,gift for her,cozy throw blanket,timeless floral art",woven blanket,navy floral throw,tapestry blanket,floral woven thrown,vintagefloralblanket,rustic home decore,cottagecore throw,boho living room,earth tone blanket,bedroom throwblanket,gift for her,cozy throw blanket,timeless floral art
Snow Leopard Woven Blanket | Mountain Wildlife Tapestry Throw,https://www.etsy.com/listing/4505145870/snow-leopard-woven-blanket-mountain,RoyceXstore,https://www.etsy.com/shop/RoyceXstore,85.16,0,0,0,0,0,1 Mo.,0,0,6,Home & Living,5,0,0.0,9,"woven blanket,wildlife blanket,snow leopard,mountain decor,cozy throw,animal tapestry,rustic home,nature decor,living room,bedroom throw,gift for her,holiday gift,anniversary gift",woven blanket,wildlife blanket,snow leopard,mountain decor,cozy throw,animal tapestry,rustic home,nature decor,living room,bedroom throw,gift for her,holiday gift,anniversary gift
"Real Fox Fur Blanket: Luxury Bedspread, Handmade in Greece",https://www.etsy.com/listing/1866324185/real-fox-fur-blanket-luxury-bedspread,NGfurs,https://www.etsy.com/shop/NGfurs,754.79,0,0,0,0,0,16 Mo.,7,0,89,Home & Living,78,0,0.0,1740,"fur blanket,real fur blanket,fox fur blanket,real fur throw,bedspread fur throw,soft fur blanket,luxury home decor,rustic home decor,modern fur blanket,decorative fur throw,living room blanket,brown fur throw,fur for home",fur blanket,real fur blanket,fox fur blanket,real fur throw,bedspread fur throw,soft fur blanket,luxury home decor,rustic home decor,modern fur blanket,decorative fur throw,living room blanket,brown fur throw,fur for home
"Chevron Aztec Pattern Woven Blanket | Southwestern Throw, Fringe Edge",https://www.etsy.com/listing/4519353724/chevron-aztec-pattern-woven-blanket,ABlanketInTime,https://www.etsy.com/shop/ABlanketInTime,79.47,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,1,0,0.0,2,"woven blanket,zig zag throw,boho throw,chevron blanket,cozy woven,living room decor,gift for mom,housewarming gift,rustic throw,textured blanket,autumn blanket,bedroom throw,throw for couch",woven blanket,zig zag throw,boho throw,chevron blanket,cozy woven,living room decor,gift for mom,housewarming gift,rustic throw,textured blanket,autumn blanket,bedroom throw,throw for couch
"Mushling Woven Blanket - Mushroom Fungi Tapestry Throw, Cozy Home Decor, Gift for Nature Lovers, Bedroom Accent, Warm Throw Blanket",https://www.etsy.com/listing/1847385061/mushling-woven-blanket-mushroom-fungi,DebbyBloomsStudio,https://www.etsy.com/shop/DebbyBloomsStudio,110.00,0,0,0,0,0,3 Mo.,1,0,3,Home & Living,3,0,0.0,2,"mushroom fungi,tapestry blanket,cozy home decor,woven textile,nature lover gift,unique throw blanket,gift for plant lover,botanical tapestry,boho living room,rustic bedroom decor,forest theme blanket,cottagecore style,housewarming gift",mushroom fungi,tapestry blanket,cozy home decor,woven textile,nature lover gift,unique throw blanket,gift for plant lover,botanical tapestry,boho living room,rustic bedroom decor,forest theme blanket,cottagecore style,housewarming gift
Vintage Paisley Floral Woven Blanket | Green Brown Tapestry Throw,https://www.etsy.com/listing/4418174992/vintage-paisley-floral-woven-blanket,Zevoart,https://www.etsy.com/shop/Zevoart,82.99,0,0,0,0,0,1 Mo.,11,0,260,Home & Living,4,69,0.0,18,"woven blanket,boho throw,paisley blanket,vintage throw,cozy home,earthy decor,living room,fall blanket,rustic throw,bohemian vibe,gift for her,housewarming,autumn decor",woven blanket,boho throw,paisley blanket,vintage throw,cozy home,earthy decor,living room,fall blanket,rustic throw,bohemian vibe,gift for her,housewarming,autumn decor
NYC Skyline Sherpa Fleece Blanket: Evening Cityscape Throw,https://www.etsy.com/listing/4384983560/nyc-skyline-sherpa-fleece-blanket,ResonanceIndustries,https://www.etsy.com/shop/ResonanceIndustries,72.00,0,0,0,0,0,2 Mo.,0,0,0,Home & Living,4,0,0.0,5,"cozy home decor,soft fleece blanket,gift for her,decorative fleece,urban night scene,warm winter blanket,plush throw blanket,unique gift idea,living room blanket,rustic home style,home warmth gift,night sky blanket,couch accessory",cozy home decor,soft fleece blanket,gift for her,decorative fleece,urban night scene,warm winter blanket,plush throw blanket,unique gift idea,living room blanket,rustic home style,home warmth gift,night sky blanket,couch accessory
Cow Print Woven Blanket | Black Cream Animal Pattern Throw,https://www.etsy.com/listing/4458011278/cow-print-woven-blanket-neutral-black,GameDayDepot,https://www.etsy.com/shop/GameDayDepot,49.99,0,0,0,0,0,3 Mo.,0,0,3,Home & Living,43,0,0.0,106,"cow print,cowhide throw,farmhouse decor,animal print,boho blanket,neutral decor,rustic throw,living room,cozy home,country cottage,modern farmhouse,cottagecore,gift for her",cow print,cowhide throw,farmhouse decor,animal print,boho blanket,neutral decor,rustic throw,living room,cozy home,country cottage,modern farmhouse,cottagecore,gift for her
Neutral Geometric Pattern Woven Blanket | Southwestern Stripe Throw,https://www.etsy.com/listing/4493497313/neutral-geometric-pattern-woven-blanket,EssentialExspression,https://www.etsy.com/shop/EssentialExspression,56.99,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,29,0,0.0,63,"woven blanket,cozy throw,boho decor,neutral throw,textured throw,living room,bedroom decor,earth tone throw,rustic blanket,modern boho,farmhouse decor,gift for her,housewarming gift",woven blanket,cozy throw,boho decor,neutral throw,textured throw,living room,bedroom decor,earth tone throw,rustic blanket,modern boho,farmhouse decor,gift for her,housewarming gift
Southwestern Sherpa Blanket: Tribal Aztec Fleece Throw,https://www.etsy.com/listing/1865926031/southwestern-sherpa-blanket-tribal-aztec,MPCollectives,https://www.etsy.com/shop/MPCollectives,54.50,0,0,0,0,0,12 Mo.,0,0,13,Home & Living,28,0,0.0,198,"sherpa blanket,southwestern design,cozy home decor,fleece throw,warm winter blanket,gift for her,bohemian home,housewarming gift,tribal pattern,living room decor,gift for mom,christmas present,rustic style",sherpa blanket,southwestern design,cozy home decor,fleece throw,warm winter blanket,gift for her,bohemian home,housewarming gift,tribal pattern,living room decor,gift for mom,christmas present,rustic style
"Running Horses Plush Blanket, Modern Rustic Earthy Tones Throw Blanket for Bedroom or Living Room Decor, Animal Lovers New Home Gift",https://www.etsy.com/listing/1566240417/running-horses-plush-blanket-modern,ArtGiftery,https://www.etsy.com/shop/ArtGiftery,33.00,0,0,0,0,0,20 Mo.,1,0,28,Home & Living,41,0,0.0,579,"running horses,plush blanket,horses blanket,throw blanket,earthy tones,living room decor,animal lovers,new home gift,modern rustic throw,bedroom accent,horse enthusiast,horse motif blanket,home decor upgrade",running horses,plush blanket,horses blanket,throw blanket,earthy tones,living room decor,animal lovers,new home gift,modern rustic throw,bedroom accent,horse enthusiast,horse motif blanket,home decor upgrade
